0,12.851433999999983,6.392246999999998,18.074367
0,12.84787399999999,6.392125000000021,18.112537
0,12.851433999999983,6.392246999999998,18.456069
0,12.862044000000026,6.39262100000002,18.03621
0,12.862044000000026,6.392626000000007,19.143133
0,12.862044000000026,6.392626000000007,19.601175
0,12.862044000000026,6.392626000000007,20.517262
0,12.844313999999997,6.392002999999988,20.975304
0,12.851433999999983,6.392246999999998,20.898963
0,12.851433999999983,6.392246999999998,21.127985
0,12.84787399999999,6.392125000000021,21.089815
0,12.862044000000026,6.392626000000007,20.059218
0,12.862044000000026,6.39262100000002,18.685088
0,12.876356999999985,6.393132000000037,18.112537
0,12.872511000000031,6.3929899999999975,18.07434
0,12.879917000000034,6.393254000000013,18.379728
0,12.872511000000031,6.3929899999999975,18.456073
0,12.872511000000031,6.3929899999999975,20.89895
0,12.879917000000034,6.393254000000013,20.975304
0,12.872511000000031,6.3929899999999975,21.128012
0,12.876356999999985,6.393132000000037,21.089815
0,12.862044000000026,6.39262100000002,20.82263
0,12.862044000000026,6.39262100000002,21.166142
0,12.943241,6.365373000000034,18.456069
0,12.943241,6.365373000000034,19.143133
0,12.943241,6.365373000000034,20.059218
0,12.943241,6.365373000000034,20.975304
0,12.943241,6.365373000000034,20.517262
0,12.943241,6.365373000000034,19.601175
0,12.794339000000036,6.533230000000003,18.169792
0,12.810697000000005,6.534331000000009,18.169792
0,12.810697000000005,6.534331000000009,21.032559
0,12.794339000000036,6.533230000000003,21.032559
0,12.774858999999992,6.531915000000026,18.379728
0,12.786068999999998,6.532669999999996,18.07434
0,12.780372,6.532291999999984,18.112537
0,12.786068999999998,6.532669999999996,18.456073
0,12.80251800000002,6.5337729999999965,18.036196
0,12.80251800000002,6.5337729999999965,19.143133
0,12.80251800000002,6.5337729999999965,19.601175
0,12.80251800000002,6.5337729999999965,20.517262
0,12.774858999999992,6.531915000000026,20.975304
0,12.786068999999998,6.532669999999996,20.89895
0,12.786068999999998,6.532669999999996,21.128012
0,12.780372,6.532291999999984,21.089815
0,12.80251800000002,6.5337729999999965,20.059218
0,12.80251800000002,6.5337729999999965,18.68509
0,12.824663999999984,6.535274000000015,18.112537
0,12.818966999999986,6.534886000000029,18.07434
0,12.830176999999992,6.535640000000001,18.379728
0,12.818966999999986,6.534886000000029,18.456073
0,12.818966999999986,6.534886000000029,20.89895
0,12.830176999999992,6.535640000000001,20.975304
0,12.818966999999986,6.534886000000029,21.128012
0,12.824663999999984,6.535274000000015,21.089815
0,12.80251800000002,6.5337729999999965,20.822623
0,12.80251800000002,6.5337729999999965,21.166155
0,12.677869999999984,6.3660750000000235,18.456069
0,12.677869999999984,6.3660750000000235,19.143133
0,12.677869999999984,6.3660750000000235,20.059218
0,12.677869999999984,6.3660750000000235,20.975304
0,12.677869999999984,6.3660750000000235,20.517262
0,12.677869999999984,6.3660750000000235,19.601175
0,12.648480000000006,6.320787999999993,18.456069
0,12.648480000000006,6.320787999999993,19.143133
0,12.648480000000006,6.320787999999993,20.059218
0,12.648480000000006,6.320787999999993,20.975304
0,12.648480000000006,6.320787999999993,20.517262
0,12.648480000000006,6.320787999999993,19.601175
0,12.606734000000017,6.094902999999988,18.169792
0,12.597609000000034,6.103660999999988,18.169792
0,12.597609000000034,6.103660999999988,21.032559
0,12.606734000000017,6.094902999999988,21.032559
0,12.615733000000034,6.086249000000009,18.19842
0,12.611295999999982,6.090512999999987,18.074386
0,12.611295999999982,6.090512999999987,18.303378
0,12.602108999999984,6.099342000000036,18.036196
0,12.608192000000031,6.093493000000024,18.761431
0,12.602108999999984,6.099342000000036,19.143133
0,12.602108999999984,6.099342000000036,19.601175
0,12.617254000000003,6.084785000000011,20.822623
0,12.605163000000005,6.096410999999989,20.669944
0,12.611295999999982,6.090512999999987,21.127966
0,12.614213000000007,6.087714000000005,21.089815
0,12.602108999999984,6.099342000000036,20.059218
0,12.605212999999992,6.096352000000024,18.303378
0,12.589879999999994,6.111090999999988,18.112537
0,12.593047000000013,6.108050999999989,18.074348
0,12.586838,6.114019999999982,18.379728
0,12.599080000000015,6.102250000000026,18.532411
0,12.593047000000013,6.108050999999989,20.898954
0,12.586838,6.114019999999982,20.975304
0,12.593047000000013,6.108050999999989,21.128004
0,12.589879999999994,6.111090999999988,21.089815
0,12.599130000000002,6.102212000000009,20.898954
0,12.596025999999995,6.105190999999991,20.440921
0,12.602108999999984,6.099342000000036,21.166155
0,12.837364000000036,6.252479999999991,21.304325
0,12.87443300000001,6.273038999999983,21.304325
0,12.822003999999993,6.344623000000013,21.304325
0,12.799329,6.391233,21.304325
0,12.70617900000002,6.1915369999999825,21.304325
0,12.73612700000001,6.242144999999994,21.304325
0,12.799797000000012,6.276467000000025,21.304325
0,16.267764,7.096768999999995,17.898026
0,16.31523900000002,6.634896000000026,17.898026
0,16.166455999999982,6.557665999999983,17.898026
0,16.218335000000025,7.367379000000028,17.898026
0,16.09775000000002,6.730762000000027,17.898026
0,16.341881,6.596972999999991,17.898026
0,16.147280000000023,6.44398799999999,17.898026
0,15.763117000000022,6.352776000000006,17.898026
0,15.296267,6.34742,17.898026
0,15.144371000000035,6.319985000000031,17.898026
0,14.789210000000026,6.318557999999996,17.898026
0,14.448467999999991,6.295529999999985,17.898026
0,14.28775300000001,6.292021000000034,17.898026
0,14.196292000000028,5.733783000000017,17.898026
0,13.77511800000002,6.276161999999999,17.898026
0,14.086163999999997,6.307046000000014,17.898026
0,14.160973000000013,6.008451000000036,17.898026
0,14.049950000000024,5.4548730000000205,17.898026
0,13.90160400000002,5.466408000000001,17.898026
0,13.722730000000013,5.433755000000019,17.898026
0,13.75009399999999,5.4767740000000344,17.898026
0,13.745405000000005,5.376799000000005,17.898026
0,13.757143999999982,5.509458999999993,17.898026
0,15.871783999999991,6.592862000000025,18.481516
0,15.871783999999991,6.592862000000025,19.295814
0,15.905282,6.775663000000009,19.015899
0,15.989044000000035,7.232668999999987,19.104963
0,15.871783999999991,6.592862000000025,19.601175
0,15.916451999999992,6.836596999999983,18.176152
0,15.888532999999995,6.68426199999999,19.963793
0,15.871783999999991,6.592862000000025,20.873517
0,15.888532999999995,6.68426199999999,20.460006
0,15.989044000000035,7.232668999999987,19.963793
0,16.016967000000022,7.385001999999986,18.150707
0,16.005798000000027,7.324069000000009,18.634197
0,16.005798000000027,7.324069000000009,19.601175
0,15.916451999999992,6.836596999999983,21.026199
0,15.983458999999982,7.202202,21.026197
0,15.972289999999987,7.141268000000025,20.364581
0,16.005798000000027,7.324069000000009,20.720836
0,15.983458999999982,7.202202,18.328835
0,14.471833000000004,6.440629999999999,18.799601
0,14.471833000000004,6.440629999999999,19.333983
0,14.471833000000004,6.440629999999999,19.868367
0,14.471833000000004,6.440629999999999,20.402751
0,15.056351000000006,6.4611679999999865,18.799601
0,15.056351000000006,6.4611679999999865,19.333983
0,15.056351000000006,6.4611679999999865,19.868367
0,15.056351000000006,6.4611679999999865,20.402751
0,13.78987699999999,6.416668000000016,18.481516
0,14.101627000000008,6.4276140000000055,18.176151
0,13.78987699999999,6.416668000000016,19.117686
0,13.984721000000036,6.4235140000000115,18.837771
0,14.76408600000002,6.45088800000002,18.176151
0,13.984721000000036,6.4235140000000115,19.346707
0,14.491312999999991,6.441305999999997,18.354277
0,13.78987699999999,6.416668000000016,19.601175
0,13.887298999999985,6.4200910000000135,19.963793
0,13.78987699999999,6.416668000000016,20.873517
0,13.887298999999985,6.4200910000000135,20.460006
0,14.76408600000002,6.45088800000002,21.0262
0,14.491312999999991,6.441305999999997,20.848075
0,14.101627000000008,6.4276140000000055,21.0262
0,15.144027999999992,6.46424300000001,18.265215
0,15.640870000000007,6.481706000000031,19.238558
0,15.543447000000015,6.478283000000033,18.837771
0,15.738292000000001,6.485129000000029,18.481516
0,15.582414000000028,6.4796460000000025,18.176149
0,15.738292000000001,6.485129000000029,19.601175
0,15.144030999999984,6.46424300000001,20.937135
0,15.582418000000018,6.4796460000000025,20.87352
0,15.640870000000007,6.481706000000031,20.460006
0,15.640870000000007,6.481706000000031,19.963793
0,15.777259000000015,6.486491999999998,21.051644
0,13.499931000000004,6.2690319999999815,18.169792
0,13.499413000000004,6.283986000000027,18.169792
0,13.499413000000004,6.283986000000027,21.032559
0,13.499931000000004,6.2690319999999815,21.032559
0,13.500537000000008,6.251587000000029,18.379728
0,13.50019100000003,6.261555999999985,18.074367
0,13.50036399999999,6.256571000000008,18.112537
0,13.50019100000003,6.261555999999985,18.456069
0,13.499663999999996,6.276457999999991,18.03621
0,13.499659000000008,6.276457999999991,19.143133
0,13.499659000000008,6.276457999999991,19.601175
0,13.499659000000008,6.276457999999991,20.517262
0,13.500537000000008,6.251587000000029,20.975304
0,13.50019100000003,6.261555999999985,20.898963
0,13.50019100000003,6.261555999999985,21.127985
0,13.50036399999999,6.256571000000008,21.089815
0,13.499659000000008,6.276457999999991,20.059218
0,13.499663999999996,6.276457999999991,18.685088
0,13.498977000000025,6.2962440000000015,18.112537
0,13.499143000000004,6.291463000000022,18.074394
0,13.498794000000032,6.3012279999999805,18.379728
0,13.499143000000004,6.291463000000022,18.456064
0,13.499143000000004,6.291463000000022,20.898977
0,13.498794000000032,6.3012279999999805,20.975304
0,13.499143000000004,6.291463000000022,21.127958
0,13.498977000000025,6.2962440000000015,21.089815
0,13.499663999999996,6.276457999999991,20.82263
0,13.499663999999996,6.276457999999991,21.166142
0,13.866917,6.159362999999985,18.456069
0,13.866917,6.159362999999985,19.143133
0,13.866917,6.159362999999985,20.059218
0,13.866917,6.159362999999985,20.975304
0,13.866917,6.159362999999985,20.517262
0,13.866917,6.159362999999985,19.601175
0,14.048959000000025,5.6179160000000365,18.481516
0,14.046686000000022,5.6826240000000325,19.104963
0,14.03986500000002,5.876756,18.176154
0,14.046686000000022,5.6826240000000325,19.963793
0,14.048959000000025,5.6179160000000365,20.873517
0,14.046686000000022,5.6826240000000325,20.460006
0,14.048959000000025,5.6179160000000365,19.601175
0,14.033045000000016,6.070884000000035,19.104963
0,14.033045000000016,6.070884000000035,19.963793
0,14.030771000000016,6.135596000000021,19.601175
0,14.033045000000016,6.070884000000035,20.460006
0,14.030771000000016,6.135596000000021,20.873517
0,14.03986500000002,5.876756,21.026198
0,14.030771000000016,6.135596000000021,18.481516
0,13.96674999999999,5.585511999999994,18.456069
0,13.96674999999999,5.585511999999994,19.143133
0,13.96674999999999,5.585511999999994,20.059218
0,13.96674999999999,5.585511999999994,20.975304
0,13.96674999999999,5.585511999999994,20.517262
0,13.96674999999999,5.585511999999994,19.601175
0,13.886002000000019,5.511882000000014,18.169792
0,13.886405000000025,5.5003920000000335,18.169792
0,13.886405000000025,5.5003920000000335,21.032559
0,13.886002000000019,5.511882000000014,21.032559
0,13.88551000000001,5.525848999999994,18.379728
0,13.885794000000033,5.517757000000017,18.07434
0,13.885651999999993,5.5219319999999925,18.112537
0,13.885794000000033,5.517757000000017,18.456073
0,13.886195999999984,5.506137000000024,18.036196
0,13.886195999999984,5.506137000000024,19.143133
0,13.886195999999984,5.506137000000024,19.601175
0,13.886195999999984,5.506137000000024,20.517262
0,13.88551000000001,5.525848999999994,20.975304
0,13.885794000000033,5.517757000000017,20.89895
0,13.885794000000033,5.517757000000017,21.128012
0,13.885651999999993,5.5219319999999925,21.089815
0,13.886195999999984,5.506137000000024,20.059218
0,13.886195999999984,5.506137000000024,18.68509
0,13.886759999999981,5.490341999999998,18.112537
0,13.886608000000024,5.494518000000028,18.07434
0,13.886891999999989,5.486424999999997,18.379728
0,13.886608000000024,5.494518000000028,18.456073
0,13.886608000000024,5.494518000000028,20.89895
0,13.886891999999989,5.486424999999997,20.975304
0,13.886608000000024,5.494518000000028,21.128012
0,13.886759999999981,5.490341999999998,21.089815
0,13.886195999999984,5.506137000000024,20.822623
0,13.886195999999984,5.506137000000024,21.166155
0,13.738685000000032,5.624560000000031,18.456069
0,13.738685000000032,5.624560000000031,19.143133
0,13.738685000000032,5.624560000000031,20.059218
0,13.738685000000032,5.624560000000031,20.975304
0,13.738685000000032,5.624560000000031,20.517262
0,13.738685000000032,5.624560000000031,19.601175
0,13.602013999999997,5.4330850000000055,18.456069
0,13.602013999999997,5.4330850000000055,19.143133
0,13.602013999999997,5.4330850000000055,20.059218
0,13.602013999999997,5.4330850000000055,20.975304
0,13.602013999999997,5.4330850000000055,20.517262
0,13.602013999999997,5.4330850000000055,19.601175
0,13.74725699999999,5.2514810000000125,18.169792
0,13.731776000000025,5.250932000000034,18.169792
0,13.731776000000025,5.250932000000034,21.032559
0,13.74725699999999,5.2514810000000125,21.032559
0,13.765330000000006,5.252121999999986,18.379728
0,13.754998,5.251756,18.074366
0,13.760173000000009,5.251938999999993,18.112537
0,13.754998,5.251756,18.456069
0,13.739460000000008,5.251215000000002,18.036183
0,13.739460000000008,5.251219999999989,19.143133
0,13.739460000000008,5.251219999999989,19.601175
0,13.739460000000008,5.251219999999989,20.517262
0,13.765330000000006,5.252121999999986,20.975304
0,13.754998,5.251756,20.898963
0,13.754998,5.251756,21.127986
0,13.760173000000009,5.251938999999993,21.089815
0,13.739460000000008,5.251219999999989,20.059218
0,13.739460000000008,5.251215000000002,18.685093
0,13.718669000000034,5.250476999999989,18.112537
0,13.724030000000027,5.250667000000021,18.074339
0,13.713501000000008,5.250304000000028,18.379728
0,13.724030000000027,5.250667000000021,18.456073
0,13.724030000000027,5.250667000000021,20.89895
0,13.713501000000008,5.250304000000028,20.975304
0,13.724030000000027,5.250667000000021,21.128013
0,13.718669000000034,5.250476999999989,21.089815
0,13.739460000000008,5.251215000000002,20.822616
0,13.739460000000008,5.251215000000002,21.166168
0,13.865229,5.403170999999986,18.169792
0,13.865901000000008,5.384209999999996,18.169792
0,13.865901000000008,5.384209999999996,21.032559
0,13.865229,5.403170999999986,21.032559
0,13.864445999999987,5.425301999999988,18.379728
0,13.864893999999993,5.412652000000037,18.074366
0,13.86466999999999,5.418985000000021,18.112537
0,13.864893999999993,5.412652000000037,18.456069
0,13.865556000000026,5.393654000000026,18.036184
0,13.865550999999982,5.393659000000014,19.143133
0,13.865550999999982,5.393659000000014,19.601175
0,13.865550999999982,5.393659000000014,20.517262
0,13.864445999999987,5.425301999999988,20.975304
0,13.864893999999993,5.412652000000037,20.898963
0,13.864893999999993,5.412652000000037,21.127986
0,13.86466999999999,5.418985000000021,21.089815
0,13.865550999999982,5.393659000000014,20.059218
0,13.865556000000026,5.393654000000026,18.685093
0,13.86645500000003,5.368256000000031,18.112537
0,13.866225999999983,5.3747339999999895,18.07434
0,13.866669000000002,5.361939000000007,18.379728
0,13.866225999999983,5.3747339999999895,18.456073
0,13.866225999999983,5.3747339999999895,20.89895
0,13.866669000000002,5.361939000000007,20.975304
0,13.866225999999983,5.3747339999999895,21.128012
0,13.86645500000003,5.368256000000031,21.089815
0,13.865556000000026,5.393654000000026,20.822617
0,13.865556000000026,5.393654000000026,21.166168
0,14.001715999999988,5.336365000000001,18.456069
0,14.001715999999988,5.336365000000001,19.143133
0,14.001715999999988,5.336365000000001,20.059218
0,14.001715999999988,5.336365000000001,20.975304
0,14.001715999999988,5.336365000000001,20.517262
0,14.001715999999988,5.336365000000001,19.601175
0,14.30804999999998,6.131599999999992,18.481516
0,14.310451,6.063241000000005,19.104963
0,14.317653000000007,5.858173000000022,18.176154
0,14.310451,6.063241000000005,19.963793
0,14.30804999999998,6.131599999999992,20.873517
0,14.310451,6.063241000000005,20.460006
0,14.30804999999998,6.131599999999992,19.601175
0,14.324855000000014,5.653099999999995,19.104963
0,14.324855000000014,5.653099999999995,19.963793
0,14.327256000000034,5.5847459999999955,19.601175
0,14.324855000000014,5.653099999999995,20.460006
0,14.327256000000034,5.5847459999999955,20.873517
0,14.317653000000007,5.858173000000022,21.026197
0,14.327256000000034,5.5847459999999955,18.481516
0,15.472509000000002,6.209350000000029,18.799601
0,15.472509000000002,6.209350000000029,19.333983
0,15.472509000000002,6.209350000000029,19.868367
0,15.472509000000002,6.209350000000029,20.402751
0,14.966222000000016,6.191558999999984,18.799601
0,14.966222000000016,6.191558999999984,19.333983
0,14.966222000000016,6.191558999999984,19.868367
0,14.966222000000016,6.191558999999984,20.402751
0,16.063176,6.230107000000032,18.481516
0,15.793158000000005,6.220616000000007,18.176155
0,15.978794999999991,6.227142000000015,19.238558
0,15.894413999999983,6.224176999999997,18.837771
0,15.21936199999999,6.200454000000036,18.176154
0,15.455632000000037,6.2087549999999965,18.354283
0,16.063176,6.230107000000032,19.601175
0,15.978794999999991,6.227142000000015,19.963793
0,16.063176,6.230107000000032,20.873517
0,15.978794999999991,6.227142000000015,20.460006
0,15.21936199999999,6.200454000000036,21.026197
0,15.455632000000037,6.2087549999999965,20.848069
0,15.793158000000005,6.220616000000007,21.026197
0,14.780580999999984,6.185043000000007,18.176151
0,14.45995099999999,6.173766999999998,19.238558
0,14.54432700000001,6.176732000000015,18.837771
0,14.375575000000026,6.170801999999981,18.481516
0,14.510579000000007,6.175551999999982,18.176149
0,14.375575000000026,6.170801999999981,19.601175
0,14.890276000000028,6.188896,20.937135
0,14.510575000000017,6.175551999999982,20.87352
0,14.45995099999999,6.173766999999998,20.460006
0,14.45995099999999,6.173766999999998,19.963793
0,14.341827000000023,6.169622000000004,21.051644
0,14.983097999999984,6.192154000000016,18.354281
0,16.351008000000036,6.452211000000034,18.456069
0,16.351008000000036,6.452211000000034,19.143133
0,16.351008000000036,6.452211000000034,20.059218
0,16.351008000000036,6.452211000000034,20.975304
0,16.351008000000036,6.452211000000034,20.517262
0,16.351008000000036,6.452211000000034,19.601175
0,16.27976799999999,6.4926379999999995,18.456069
0,16.27976799999999,6.4926379999999995,19.143133
0,16.27976799999999,6.4926379999999995,20.059218
0,16.27976799999999,6.4926379999999995,20.975304
0,16.27976799999999,6.4926379999999995,20.517262
0,16.27976799999999,6.4926379999999995,19.601175
0,16.47282899999999,6.573888000000011,18.169792
0,16.468542000000014,6.5587150000000065,18.169792
0,16.468542000000014,6.5587150000000065,21.032559
0,16.47282899999999,6.573888000000011,21.032559
0,16.477799000000005,6.591476,18.379728
0,16.474964999999997,6.581446000000028,18.074374
0,16.47637500000002,6.586439999999982,18.112537
0,16.474964999999997,6.581446000000028,18.456067
0,16.470663000000002,6.5662490000000275,18.036184
0,16.470658000000014,6.5662490000000275,19.143133
0,16.470658000000014,6.5662490000000275,19.601175
0,16.470658000000014,6.5662490000000275,20.517262
0,16.477799000000005,6.591476,20.975304
0,16.474964999999997,6.581446000000028,20.898967
0,16.474964999999997,6.581446000000028,21.127978
0,16.47637500000002,6.586439999999982,21.089815
0,16.470658000000014,6.5662490000000275,20.059218
0,16.470663000000002,6.5662490000000275,18.685093
0,16.464935000000025,6.545988000000023,18.112537
0,16.46639600000003,6.551152000000002,18.074348
0,16.463501000000008,6.54094200000003,18.379728
0,16.46639600000003,6.551152000000002,18.456072
0,16.46639600000003,6.551152000000002,20.898954
0,16.463501000000008,6.54094200000003,20.975304
0,16.46639600000003,6.551152000000002,21.128003
0,16.464935000000025,6.545988000000023,21.089815
0,16.470663000000002,6.5662490000000275,20.822617
0,16.470663000000002,6.5662490000000275,21.166168
0,16.382604000000015,6.738024999999993,18.456069
0,16.382604000000015,6.738024999999993,19.143133
0,16.382604000000015,6.738024999999993,20.059218
0,16.382604000000015,6.738024999999993,20.975304
0,16.382604000000015,6.738024999999993,20.517262
0,16.382604000000015,6.738024999999993,19.601175
0,16.518006000000014,7.335161000000028,18.481516
0,16.504614000000004,7.2674069999999915,19.104963
0,16.464427,7.064141000000006,18.176151
0,16.504614000000004,7.2674069999999915,19.963793
0,16.518006000000014,7.335161000000028,20.873517
0,16.504614000000004,7.2674069999999915,20.460006
0,16.518006000000014,7.335161000000028,19.601175
0,16.424243999999987,6.860875000000021,19.104963
0,16.424243999999987,6.860875000000021,19.963793
0,16.41084699999999,6.793120999999985,19.601175
0,16.424243999999987,6.860875000000021,20.460006
0,16.41084699999999,6.793120999999985,20.873517
0,16.464427,7.064141000000006,21.0262
0,16.41084699999999,6.793120999999985,18.481516
0,16.240278999999987,7.589245000000005,18.150707
0,16.240278999999987,7.589245000000005,18.761431
0,16.29178300000001,7.589448000000004,19.601175
0,16.29178300000001,7.589448000000004,20.860793
0,16.29178300000001,7.589448000000004,20.059218
0,16.29178300000001,7.589448000000004,19.143133
0,16.343286000000035,7.589652000000001,18.456069
0,16.343286000000035,7.589652000000001,20.440921
0,16.267764,7.096768999999995,21.304325
0,16.31523900000002,6.634896000000026,21.304325
0,16.166455999999982,6.557665999999983,21.304325
0,16.218335000000025,7.367379000000028,21.304325
0,16.09775000000002,6.730762000000027,21.304325
0,16.341881,6.596972999999991,21.304325
0,16.147280000000023,6.44398799999999,21.304325
0,15.763117000000022,6.352776000000006,21.304325
0,15.296267,6.34742,21.304325
0,15.144371000000035,6.319985000000031,21.304325
0,14.789210000000026,6.318557999999996,21.304325
0,14.448467999999991,6.295529999999985,21.304325
0,14.28775300000001,6.292021000000034,21.304325
0,14.196292000000028,5.733783000000017,21.304325
0,13.77511800000002,6.276161999999999,21.304325
0,14.086163999999997,6.307046000000014,21.304325
0,14.160973000000013,6.008451000000036,21.304325
0,14.049950000000024,5.4548730000000205,21.304325
0,13.90160400000002,5.466408000000001,21.304325
0,13.722730000000013,5.433755000000019,21.304325
0,13.75009399999999,5.4767740000000344,21.304325
0,13.745405000000005,5.376799000000005,21.304325
0,13.757143999999982,5.509458999999993,21.304325
0,16.479270999999983,2.4506210000000124,17.898026
0,16.37835899999999,2.5489279999999894,17.898026
0,16.411633999999992,2.8127830000000245,17.898026
0,16.492811000000017,2.609220999999991,17.898026
0,16.418022000000008,2.6575200000000336,17.898026
0,16.251732000000004,3.4862249999999904,17.898026
0,15.912375999999995,3.622781000000032,17.898026
0,16.069053999999994,3.729165000000023,17.898026
0,16.281750999999986,2.953987999999981,17.898026
0,15.821271000000024,3.6994300000000067,17.898026
0,16.19506100000001,3.2559689999999932,17.898026
0,16.54134399999998,2.406289000000015,17.898026
0,16.501610000000028,2.4223719999999958,17.898026
0,16.539451999999983,2.3640020000000277,17.898026
0,16.410617000000002,2.3897790000000327,17.898026
0,16.535230000000013,2.516843999999992,17.898026
0,16.476585,2.526915000000031,17.898026
0,16.33961199999999,2.4163189999999872,17.898026
0,16.406273,2.4480570000000057,17.898026
0,16.288261000000034,2.4909040000000005,17.898026
0,16.223269000000016,2.716124000000036,17.898026
0,14.006281000000001,4.574615999999992,17.898026
0,15.710208000000023,3.7964150000000245,17.898026
0,13.76909599999999,4.631885000000011,17.898026
0,13.77888200000001,4.4953290000000266,17.898026
0,13.774946,4.536192000000028,17.898026
0,13.744774000000007,4.573281000000009,17.898026
0,14.232414000000006,4.309853000000032,17.898026
0,14.836815000000001,3.7468240000000037,17.898026
0,15.161624000000018,3.7775660000000357,17.898026
0,14.187960000000032,3.7427040000000034,17.898026
0,14.218895000000032,4.024911000000031,17.898026
0,13.802685999999994,3.7102740000000267,17.898026
0,13.983278999999982,3.7344439999999963,17.898026
0,14.288221000000021,3.727975000000015,17.898026
0,14.619591000000014,3.758726000000024,17.898026
0,15.391959999999983,3.7656939999999963,17.898026
0,16.55502100000001,2.2507479999999873,18.169792
0,16.541379000000006,2.250809000000004,18.169792
0,16.541379000000006,2.250809000000004,21.032559
0,16.55502100000001,2.2507479999999873,21.032559
0,16.570936000000017,2.250676999999996,18.379728
0,16.561841000000015,2.2507170000000087,18.074367
0,16.566389000000015,2.2506970000000024,18.112537
0,16.55274700000001,2.250758000000019,18.532409
0,16.54820000000001,2.2507780000000253,18.036196
0,16.54820000000001,2.2507780000000253,19.143133
0,16.54820000000001,2.2507780000000253,19.601175
0,16.557294000000013,2.2507380000000126,20.440921
0,16.570936000000017,2.250676999999996,20.975304
0,16.561841000000015,2.2507170000000087,20.898963
0,16.561841000000015,2.2507170000000087,21.127985
0,16.566389000000015,2.2506970000000024,21.089815
0,16.54820000000001,2.2507780000000253,20.059218
0,16.543653000000006,2.250799000000029,18.303387
0,16.530012,2.2508599999999888,18.112537
0,16.534559,2.250838999999985,18.074367
0,16.525464999999997,2.250879999999995,18.227047
0,16.534559,2.250838999999985,18.303387
0,16.539106000000004,2.2508190000000354,18.761431
0,16.55274700000001,2.250758000000019,20.898963
0,16.525464999999997,2.250879999999995,20.822623
0,16.534559,2.250838999999985,21.127985
0,16.530012,2.2508599999999888,21.089815
0,16.543653000000006,2.250799000000029,20.669942
0,16.54820000000001,2.2507780000000253,21.166155
0,16.527620000000013,3.112924000000021,18.799601
0,16.527620000000013,3.112924000000021,19.333983
0,16.527620000000013,3.112924000000021,19.868367
0,16.527620000000013,3.112924000000021,20.402751
0,16.413738000000023,3.6907449999999926,18.481516
0,16.430008999999984,3.6082000000000107,19.238558
0,16.46254600000003,3.4431020000000103,18.176152
0,16.446279000000004,3.525655000000029,18.837771
0,16.413738000000023,3.6907449999999926,19.601175
0,16.430008999999984,3.6082000000000107,19.963793
0,16.430008999999984,3.6082000000000107,20.460006
0,16.413738000000023,3.6907449999999926,20.873517
0,16.54592200000002,3.0200550000000135,20.937134
0,16.46254600000003,3.4431020000000103,21.0262
0,16.54592200000002,3.0200550000000135,18.265217
0,16.608959000000027,2.7001940000000104,18.837771
0,16.625229999999988,2.6176439999999843,19.238558
0,16.641501000000005,2.535094000000015,18.481516
0,16.617097,2.658912999999984,18.176155
0,16.641501000000005,2.535094000000015,19.601175
0,16.617097,2.6589139999999816,20.873516
0,16.625229999999988,2.6176439999999843,20.460006
0,16.625229999999988,2.6176439999999843,19.963793
0,16.649639000000036,2.4938119999999913,21.051644
0,15.02456699999999,3.8923360000000002,18.799601
0,15.02456699999999,3.8923360000000002,19.333983
0,15.02456699999999,3.8923360000000002,19.868367
0,15.02456699999999,3.8923360000000002,20.402751
0,15.526566000000003,3.9099750000000313,18.799601
0,15.526566000000003,3.9099750000000313,19.333983
0,15.526566000000003,3.9099750000000313,19.868367
0,15.526566000000003,3.9099750000000313,20.402751
0,14.43888400000003,3.8717570000000023,18.481516
0,14.706624000000033,3.8811660000000074,18.176155
0,14.522553000000016,3.8746960000000286,19.238558
0,14.606222000000002,3.8776359999999954,18.837771
0,15.275558999999987,3.901164999999992,18.176157
0,15.041301000000033,3.8929259999999886,18.354283
0,14.43888400000003,3.8717570000000023,19.601175
0,14.522553000000016,3.8746960000000286,19.963793
0,14.43888400000003,3.8717570000000023,20.873517
0,14.522553000000016,3.8746960000000286,20.460006
0,15.275558999999987,3.901164999999992,21.026194
0,15.041301000000033,3.8929259999999886,20.848069
0,14.706624000000033,3.8811660000000074,21.026197
0,15.71062599999999,3.916454999999985,18.176157
0,16.028565000000015,3.9276140000000055,19.238558
0,15.944896000000028,3.924673999999982,18.837771
0,16.112234,3.930554000000029,18.481516
0,15.978366999999992,3.9258540000000153,18.176157
0,16.112234,3.930554000000029,19.601175
0,15.601864000000035,3.9126300000000356,20.937129
0,15.978364,3.9258540000000153,20.873514
0,16.028565000000015,3.9276140000000055,20.460006
0,16.028565000000015,3.9276140000000055,19.963793
0,16.14570500000002,3.931734000000006,21.051644
0,15.50982700000003,3.9093950000000177,18.354286
0,14.350123999999994,4.477082999999993,18.481516
0,14.352611000000024,4.406322999999986,19.104963
0,14.360073,4.194031999999993,18.176154
0,14.352611000000024,4.406322999999986,19.963793
0,14.350123999999994,4.477082999999993,20.873517
0,14.352611000000024,4.406322999999986,20.460006
0,14.350123999999994,4.477082999999993,19.601175
0,14.367534000000035,3.9817469999999844,19.104963
0,14.367534000000035,3.9817469999999844,19.963793
0,14.370021000000008,3.9109809999999925,19.601175
0,14.367534000000035,3.9817469999999844,20.460006
0,14.370021000000008,3.9109809999999925,20.873517
0,14.360073,4.194031999999993,21.026198
0,14.370021000000008,3.9109809999999925,18.481516
0,14.017399000000012,4.707155,18.456069
